 -72.152400,41.413300
 -72.151700,41.402100
 -72.152700,41.393700
 -72.150500,41.384000
 -72.151000,41.373800
 -72.151600,41.364300
 -72.151700,41.355400
 -72.150400,41.342300
 -72.149600,41.330000
 -72.150800,41.317600
 -72.150500,41.304800
 -72.151600,41.295900
 -72.176400,41.304500
 -72.176300,41.314600
 -72.176300,41.323800
 -72.174200,41.332100
 -72.174000,41.340300
 -72.173500,41.348100
 -72.172200,41.356600
 -72.173200,41.364500
 -72.173000,41.374400
 -72.173300,41.382500
 -72.172600,41.390600
 -72.172800,41.399400
 -72.172700,41.407100
 -72.172500,41.415400
 -72.171500,41.425200
 -72.171000,41.434500
 -72.170100,41.443400
 -72.169900,41.452500
 -72.172000,41.461000
 -72.172500,41.468900
 -72.173500,41.478200
 -72.171700,41.487500
 -72.173100,41.492000
 -72.188600,41.491100
 -72.188500,41.481700
 -72.189200,41.473700
 -72.186800,41.462000
 -72.186500,41.453700
 -72.186900,41.444100
 -72.185500,41.435500
 -72.185300,41.427000
 -72.185800,41.413600
 -72.184700,41.404300
 -72.183900,41.394900
 -72.185600,41.385700
 -72.186100,41.374000
 -72.185100,41.363200
 -72.185100,41.353600
 -72.183300,41.344500
 -72.183300,41.330200
 -72.184800,41.320700
 -72.185100,41.311100
 -72.185600,41.303500
 -72.186100,41.296400
 -72.186600,41.290100
 -72.187200,41.284500
 -71.965100,41.497700
 -71.964700,41.488900
 -71.963700,41.480900
 -71.964400,41.474100
 -71.963300,41.465500
 -71.966100,41.456800
 -71.966900,41.447900
 -71.964700,41.439900
 -71.965700,41.432800
 -71.965100,41.424400
 -71.964800,41.417200
 -71.965500,41.409600
 -71.966800,41.401000
 -71.966000,41.392900
 -71.966400,41.384900
 -71.965800,41.375600
 -71.968300,41.367000
 -71.967200,41.357000
 -71.966400,41.345300
 -71.968000,41.337100
 -71.968400,41.328500
 -71.970000,41.321300
 -71.972000,41.311600
 -71.987300,41.313400
 -71.989300,41.322100
 -71.986900,41.332200
 -71.987800,41.337500
 -71.988000,41.346000
 -71.986300,41.350900
 -71.988100,41.357500
 -71.985900,41.367300
 -71.986000,41.375300
 -71.986500,41.383500
 -71.984400,41.392300
 -71.984000,41.399200
 -71.984700,41.406000
 -71.985400,41.412500
 -71.985100,41.421400
 -71.985100,41.428100
 -71.985000,41.435300
 -71.985700,41.440300
 -71.985700,41.446000
 -71.984600,41.451600
 -71.985800,41.457200
 -71.986000,41.463600
 -71.984900,41.470900
 -71.984700,41.477400
 -71.981100,41.484700
 -71.982800,41.489800
 -71.983100,41.495000
 -71.998700,41.497400
 -71.999500,41.488800
 -72.000000,41.480800
 -71.999300,41.474500
 -71.999800,41.469400
 -71.999300,41.461000
 -71.999200,41.452900
 -72.000100,41.445900
 -72.001000,41.437300
 -72.000300,41.428400
 -71.999500,41.420600
 -71.999700,41.413800
 -72.000700,41.406300
 -72.001200,41.398400
 -72.001300,41.390800
 -72.001000,41.382600
 -71.999900,41.372800
 -72.001200,41.363900
 -72.001200,41.355600
 -72.001800,41.347000
 -72.001500,41.336800
 -72.002200,41.328200
 -72.003200,41.319100
 -72.003300,41.312600
 -72.003200,41.306700
 -72.021600,41.307600
 -72.022600,41.313700
 -72.022000,41.320000
 -72.020300,41.328700
 -72.020900,41.336400
 -72.020400,41.345500
 -72.020600,41.354000
 -72.020500,41.362100
 -72.019600,41.370700
 -72.021500,41.377500
 -72.020500,41.385300
 -72.020900,41.393500
 -72.020700,41.401400
 -72.019300,41.408500
 -72.019900,41.417000
 -72.020200,41.423300
 -72.019800,41.431700
 -72.019800,41.438400
 -72.020000,41.443400
 -72.020300,41.452100
 -72.020700,41.460000
 -72.020400,41.467300
 -72.018300,41.472600
 -72.018900,41.480800
 -72.020500,41.488600
 -72.038700,41.498700
 -72.039500,41.489700
 -72.038600,41.480100
 -72.038300,41.472300
 -72.039800,41.463000
 -72.039000,41.454900
 -72.039600,41.445500
 -72.039700,41.436800
 -72.040600,41.424100
 -72.040200,41.415000
 -72.041500,41.404000
 -72.042600,41.393600
 -72.040100,41.383100
 -72.039700,41.372500
 -72.039900,41.362000
 -72.038900,41.351600
 -72.039600,41.339900
 -72.039000,41.330900
 -72.040600,41.321100
 -72.041200,41.311600
 -72.059200,41.312300
 -72.059100,41.320500
 -72.060100,41.329400
 -72.059700,41.337700
 -72.058600,41.347200
 -72.058700,41.353900
 -72.058400,41.362700
 -72.058200,41.371000
 -72.058900,41.379500
 -72.058800,41.387900
 -72.057600,41.395900
 -72.056100,41.403500
 -72.055800,41.411700
 -72.056000,41.419700
 -72.056200,41.429100
 -72.056300,41.436600
 -72.056200,41.445000
 -72.055800,41.456900
 -72.056800,41.463500
 -72.056900,41.471600
 -72.057200,41.479900
 -72.058200,41.488700
 -72.076200,41.492000
 -72.077200,41.483300
 -72.075700,41.473400
 -72.076300,41.464700
 -72.076300,41.456100
 -72.077200,41.446800
 -72.077800,41.436900
 -72.077400,41.428300
 -72.077700,41.417300
 -72.077200,41.407400
 -72.078900,41.397300
 -72.079500,41.389600
 -72.079200,41.378300
 -72.079800,41.365400
 -72.079700,41.354900
 -72.080100,41.344900
 -72.080300,41.334800
 -72.079600,41.324300
 -72.079400,41.315000
 -72.079300,41.306600
 -72.098400,41.310000
 -72.098800,41.318000
 -72.098900,41.326700
 -72.098700,41.336100
 -72.099500,41.342400
 -72.099900,41.350000
 -72.100700,41.357700
 -72.100700,41.367500
 -72.100400,41.378700
 -72.100500,41.389600
 -72.101200,41.398300
 -72.100200,41.405900
 -72.099500,41.415400
 -72.100700,41.424300
 -72.099300,41.431900
 -72.099600,41.441000
 -72.100700,41.449000
 -72.098700,41.457500
 -72.099600,41.466300
 -72.099100,41.473300
 -72.099300,41.483100
 -72.100000,41.488900
 -72.100100,41.497100
 -72.112100,41.488900
 -72.113200,41.482200
 -72.113300,41.474100
 -72.111900,41.465200
 -72.111500,41.456200
 -72.111900,41.448200
 -72.112200,41.439300
 -72.111200,41.430700
 -72.111500,41.421600
 -72.111700,41.412600
 -72.112800,41.402300
 -72.112200,41.393600
 -72.112500,41.383200
 -72.111600,41.375000
 -72.110700,41.366700
 -72.111500,41.356600
 -72.111300,41.347500
 -72.111700,41.337900
 -72.110900,41.329200
 -72.112300,41.320800
 -72.112100,41.311000
 -72.113200,41.302200
 -72.229300,41.283000
 -72.228100,41.289500
 -72.228500,41.296500
 -72.229500,41.302800
 -72.230200,41.311500
 -72.230700,41.320100
 -72.231400,41.330200
 -72.232800,41.339500
 -72.232000,41.350700
 -72.230600,41.360500
 -72.230500,41.370200
 -72.231100,41.380000
 -72.231700,41.391000
 -72.231000,41.400100
 -72.234100,41.409100
 -72.233600,41.418100
 -72.233700,41.427900
 -72.235100,41.436400
 -72.234400,41.446300
 -72.233700,41.455700
 -72.232800,41.465100
 -72.232100,41.474400
 -72.231500,41.481600
 -72.231600,41.491200
 -72.231700,41.501900
 -72.210200,41.279700
 -72.211000,41.286300
 -72.210800,41.295000
 -72.211600,41.305700
 -72.212300,41.316500
 -72.214500,41.326300
 -72.213900,41.335500
 -72.214200,41.345400
 -72.213600,41.355900
 -72.214800,41.364500
 -72.213600,41.374500
 -72.212500,41.383900
 -72.210900,41.392400
 -72.210200,41.402100
 -72.210200,41.412500
 -72.208800,41.422600
 -72.208400,41.432300
 -72.208400,41.442000
 -72.208200,41.450800
 -72.208800,41.459800
 -72.209100,41.468700
 -72.207700,41.478000
 -72.208600,41.487900
 -72.208700,41.496800
 -72.265400,41.502800
 -72.265400,41.494600
 -72.266100,41.484900
 -72.264700,41.476500
 -72.263600,41.468600
 -72.264900,41.459100
 -72.265900,41.449100
 -72.262300,41.439800
 -72.263300,41.432100
 -72.261100,41.423900
 -72.261800,41.413400
 -72.261000,41.404800
 -72.262400,41.396200
 -72.263100,41.386100
 -72.262000,41.378000
 -72.262400,41.368500
 -72.259900,41.357900
 -72.260400,41.348300
 -72.261700,41.338900
 -72.260300,41.328800
 -72.257900,41.318200
 -72.260600,41.310100
 -72.260700,41.300600
 -72.261500,41.290900
 -72.262400,41.281300
 -72.262400,41.274200
 -72.287100,41.497900
 -72.286000,41.488000
 -72.285600,41.479400
 -72.285600,41.468100
 -72.285500,41.457300
 -72.284600,41.448500
 -72.282000,41.439000
 -72.281700,41.430000
 -72.280900,41.418700
 -72.280300,41.408500
 -72.260600,41.310100
 -72.260700,41.300600
 -72.261500,41.290900
 -72.262400,41.281300
 -72.278300,41.360000
 -72.277700,41.350400
 -72.275600,41.342100
 -72.274700,41.333400
 -72.274200,41.325900
 -72.275800,41.315100
 -72.275300,41.304500
 -72.273800,41.293700
 -72.273400,41.284900
 -72.273500,41.277600
 -72.301400,41.492900
 -72.302200,41.482000
 -72.301400,41.473300
 -72.303900,41.463900
 -72.303900,41.454500
 -72.304900,41.443900
 -72.304600,41.434600
 -72.305600,41.425100
 -72.305900,41.414100
 -72.306400,41.403800
 -72.306300,41.393100
 -72.304400,41.381800
 -72.304200,41.371100
 -72.303200,41.359000
 -72.304500,41.352300
 -72.301700,41.343100
 -72.302600,41.332000
 -72.301800,41.323600
 -72.301000,41.312900
 -72.303200,41.301600
 -72.305500,41.291400
 -72.304000,41.284800
 -72.303400,41.278100
 -72.307000,41.273300
 -71.822500,41.757200
 -71.823900,41.765300
 -71.823000,41.773200
 -71.823300,41.785300
 -71.825300,41.796300
 -71.827300,41.806600
 -71.831500,41.814800
 -71.830500,41.824600
 -71.833200,41.833100
 -71.835800,41.841200
 -71.838300,41.853300
 -71.841300,41.864600
 -71.841500,41.874800
 -71.844300,41.884300
 -71.845800,41.895500
 -71.844800,41.904600
 -71.844500,41.915700
 -71.845300,41.923400
 -71.841500,41.935100
 -71.840000,41.946800
 -71.840100,41.957000
 -71.839900,41.965900
 -71.838000,41.975200
 -71.838700,41.985600
 -71.841200,41.993500
 -71.838300,42.006300
 -71.838700,42.015900
 -71.839200,42.025900
 -71.812200,42.022700
 -71.812200,42.015200
 -71.811500,42.006800
 -71.810800,41.998600
 -71.811900,41.988900
 -71.813400,41.980900
 -71.814100,41.971100
 -71.813200,41.960600
 -71.812100,41.951700
 -71.810600,41.941600
 -71.808200,41.932600
 -71.809100,41.924600
 -71.807700,41.916800
 -71.808900,41.906700
 -71.809000,41.898400
 -71.810100,41.890400
 -71.810700,41.882300
 -71.811900,41.874300
 -71.812200,41.865400
 -71.811900,41.855500
 -71.812700,41.848900
 -71.814100,41.839800
 -71.791500,41.752400
 -71.792700,41.761200
 -71.794100,41.768800
 -71.794500,41.778500
 -71.795900,41.788100
 -71.797400,41.796700
 -71.794900,41.805100
 -71.794400,41.814300
 -71.794800,41.822000
 -71.795500,41.831200
 -71.793500,41.839400
 -71.794800,41.848000
 -71.796000,41.857900
 -71.796100,41.867400
 -71.796600,41.879400
 -71.799700,41.887000
 -71.797300,41.893900
 -71.796900,41.902600
 -71.796400,41.911100
 -71.795600,41.921000
 -71.794700,41.930700
 -71.794200,41.941600
 -71.793700,41.948900
 -71.793400,41.956900
 -71.793200,41.966100
 -71.792000,41.975300
 -71.791300,41.985300
 -71.792400,41.994600
 -71.792400,42.004900
 -71.792600,42.013000
 -71.794500,42.022400
 -71.857400,41.752400
 -71.857200,41.763600
 -71.857300,41.773700
 -71.857100,41.783200
 -71.856500,41.793400
 -71.865500,42.024500
 -71.867000,42.014100
 -71.867800,42.005700
 -71.866700,41.995800
 -71.870400,41.986200
 -71.869400,41.977400
 -71.868900,41.967700
 -71.868600,41.958700
 -71.866400,41.949500
 -71.865500,41.939700
 -71.864900,41.930200
 -71.863600,41.920500
 -71.863000,41.911200
 -71.862100,41.902300
 -71.862600,41.891500
 -71.862400,41.881800
 -71.862100,41.872000
 -71.862100,41.863700
 -71.862500,41.854500
 -71.862200,41.845500
 -71.861100,41.835500
 -71.860700,41.825300
 -71.858900,41.814700
 -71.857600,41.805100
 -71.857800,41.800100
 -71.893300,41.745300
 -71.894200,41.754300
 -71.892800,41.764700
 -71.893400,41.772800
 -71.891700,41.780700
 -71.890800,41.789400
 -71.891700,41.796200
 -71.892300,41.803900
 -71.891800,41.812700
 -71.892300,41.819600
 -71.891800,41.826300
 -71.892500,41.835200
 -71.892900,41.842800
 -71.892400,41.849400
 -71.892900,41.857400
 -71.892600,41.864900
 -71.892100,41.873600
 -71.891200,41.880900
 -71.891700,41.891000
 -71.891900,41.898800
 -71.891600,41.908700
 -71.892500,41.916900
 -71.892100,41.928200
 -71.891100,41.938000
 -71.891100,41.946900
 -71.890800,41.955700
 -71.890500,41.966100
 -71.890800,41.972200
 -71.891400,41.979600
 -71.889400,41.990400
 -71.892400,41.995500
 -71.892100,42.004400
 -71.892500,42.012600
 -71.893800,42.021000
 -71.892900,42.028900
 -71.911900,42.024100
 -71.911900,42.014000
 -71.914900,42.005100
 -71.913900,41.996200
 -71.913700,41.987500
 -71.912800,41.979000
 -71.912600,41.968900
 -71.910100,41.958700
 -71.908500,41.947700
 -71.909200,41.940200
 -71.909400,41.932900
 -71.909300,41.924800
 -71.908300,41.916900
 -71.908200,41.908700
 -71.907300,41.899600
 -71.908700,41.890700
 -71.907300,41.880700
 -71.906900,41.874400
 -71.907100,41.864800
 -71.908600,41.855200
 -71.909800,41.846600
 -71.909000,41.837800
 -71.908300,41.829300
 -71.908500,41.821200
 -71.910600,41.813000
 -71.911200,41.803900
 -71.912600,41.797300
 -71.914500,41.789700
 -71.915500,41.780000
 -71.914800,41.771900
 -71.916300,41.763100
 -71.913300,41.757100
 -71.933800,41.755500
 -71.935300,41.765100
 -71.935100,41.773500
 -71.934400,41.781300
 -71.935600,41.789600
 -71.935100,41.799000
 -71.935100,41.808600
 -71.935200,41.815700
 -71.932900,41.824000
 -71.933100,41.831900
 -71.931300,41.841000
 -71.930000,41.849700
 -71.929300,41.859500
 -71.928000,41.867900
 -71.926900,41.877400
 -71.927200,41.886200
 -71.927600,41.896600
 -71.929700,41.907200
 -71.929800,41.917900
 -71.930800,41.927800
 -71.931200,41.938000
 -71.929500,41.946300
 -71.929200,41.955300
 -71.928300,41.966100
 -71.928200,41.975000
 -71.928300,41.986200
 -71.929700,41.995800
 -71.930700,42.006000
 -71.932300,42.015200
 -71.932300,42.024600
 -71.949400,42.025400
 -71.948800,42.014100
 -71.948200,42.004800
 -71.948600,41.992900
 -71.949700,41.985000
 -71.949600,41.975500
 -71.949600,41.966700
 -71.949500,41.959000
 -71.948300,41.950500
 -71.948000,41.941900
 -71.949200,41.934400
 -71.948400,41.926600
 -71.949100,41.917600
 -71.947900,41.910600
 -71.947600,41.903600
 -71.947200,41.894000
 -71.946900,41.881000
 -71.946900,41.875100
 -71.947600,41.867000
 -71.951300,41.856500
 -71.953300,41.847700
 -71.952900,41.835200
 -71.952300,41.826400
 -71.950400,41.817500
 -71.951800,41.806300
 -71.949000,41.795700
 -71.945500,41.785600
 -71.944600,41.775800
 -71.944500,41.767900
 -71.944300,41.761000
 -71.944300,41.754600
 -71.964100,41.754300
 -71.964200,41.764000
 -71.967200,41.776200
 -71.967900,41.786000
 -71.968000,41.796500
 -71.967900,41.804600
 -71.969800,41.812900
 -71.970200,41.825000
 -71.969500,41.832600
 -71.972600,41.844200
 -71.974400,41.856700
 -71.970300,41.866100
 -71.968700,41.876900
 -71.969300,41.886200
 -71.966100,41.896900
 -71.966900,41.908000
 -71.968200,41.917600
 -71.966600,41.927400
 -71.967000,41.938400
 -71.970000,41.949900
 -71.971100,41.959300
 -71.971900,41.964900
 -71.971600,41.970400
 -71.972700,41.981200
 -71.969400,41.990100
 -71.965700,42.002300
 -71.965700,42.011000
 -71.964500,42.021000
 -71.992900,42.023000
 -71.992900,42.015600
 -71.992600,42.005200
 -71.990000,41.995400
 -71.991500,41.985700
 -71.989300,41.976900
 -71.989600,41.967900
 -71.988000,41.958800
 -71.987100,41.949800
 -71.986700,41.941700
 -71.986200,41.932000
 -71.985400,41.923000
 -71.983900,41.914300
 -71.984100,41.905000
 -71.985600,41.896900
 -71.985300,41.889100
 -71.986400,41.879400
 -71.990000,41.869600
 -71.990700,41.861200
 -71.992000,41.852700
 -71.992700,41.840100
 -71.993500,41.832300
 -71.994400,41.823400
 -71.993900,41.814400
 -71.992300,41.804200
 -71.991200,41.795200
 -71.990900,41.785400
 -71.989000,41.776000
 -71.988500,41.765900
 -71.984900,41.759700
 -72.003600,42.032400
 -72.003500,42.025200
 -72.002800,42.017000
 -72.003200,42.009200
 -72.003100,42.000900
 -72.003800,41.993100
 -72.004400,41.985100
 -72.002200,41.976700
 -72.001300,41.967000
 -72.002700,41.955600
 -72.002900,41.946300
 -72.004800,41.936100
 -72.001300,41.925500
 -72.001100,41.915600
 -72.000900,41.906300
 -72.002700,41.897100
 -72.001300,41.886500
 -72.002300,41.876900
 -72.001900,41.866300
 -72.001000,41.856100
 -72.001400,41.847300
 -72.001900,41.836000
 -72.002400,41.825600
 -72.002400,41.813900
 -72.003800,41.804000
 -72.002100,41.793700
 -72.002800,41.784000
 -72.002100,41.774000
 -72.000000,41.764200
 -71.998900,41.755100
 -71.994300,41.746200
 -72.020200,41.746700
 -72.020600,41.756100
 -72.019600,41.763500
 -72.018100,41.770400
 -72.017000,41.779800
 -72.014300,41.787800
 -72.014700,41.796500
 -72.015800,41.805100
 -72.014900,41.813100
 -72.014500,41.821700
 -72.017100,41.830800
 -72.017200,41.840900
 -72.018800,41.847300
 -72.019800,41.857300
 -72.019200,41.867000
 -72.019800,41.876300
 -72.019500,41.893500
 -72.019900,41.903700
 -72.019500,41.912900
 -72.019700,41.921800
 -72.019400,41.930700
 -72.020800,41.940300
 -72.021900,41.950100
 -72.021500,41.960100
 -72.020800,41.969300
 -72.019400,41.977500
 -72.020900,41.989400
 -72.019500,41.996300
 -72.021100,42.004800
 -72.018400,42.012200
 -72.014900,42.023500
 -72.015400,42.030300
 -72.040000,42.027900
 -72.040800,42.021900
 -72.041700,42.014000
 -72.041800,42.005200
 -72.044100,41.997200
 -72.043600,41.989100
 -72.046800,41.980800
 -72.047200,41.971700
 -72.047200,41.963200
 -72.046400,41.956700
 -72.047300,41.947700
 -72.046800,41.937900
 -72.048000,41.929600
 -72.044400,41.920400
 -72.045300,41.911100
 -72.045000,41.902300
 -72.045400,41.892000
 -72.046700,41.882600
 -72.045600,41.874000
 -72.043500,41.866400
 -72.044100,41.857400
 -72.043400,41.849100
 -72.044300,41.840800
 -72.044400,41.831400
 -72.044300,41.824400
 -72.041300,41.814800
 -72.042300,41.806900
 -72.042200,41.798100
 -72.041700,41.788800
 -72.041100,41.780300
 -72.041400,41.770400
 -72.040000,41.763600
 -72.040200,41.753900
 -72.066100,41.746500
 -72.061000,41.754600
 -72.061100,41.763100
 -72.060200,41.771700
 -72.059900,41.780400
 -72.060200,41.787700
 -72.059000,41.796700
 -72.061900,41.815200
 -72.061900,41.823500
 -72.061500,41.832400
 -72.060200,41.840700
 -72.060400,41.848700
 -72.059800,41.858600
 -72.060600,41.868300
 -72.060500,41.877400
 -72.060600,41.885800
 -72.061800,41.894900
 -72.061700,41.903600
 -72.058000,41.913600
 -72.057100,41.922700
 -72.055900,41.932800
 -72.056800,41.941300
 -72.057800,41.948900
 -72.055700,41.958900
 -72.057100,41.968400
 -72.057100,41.977200
 -72.055600,41.985400
 -72.054600,41.994600
 -72.056600,42.002800
 -72.057800,42.012400
 -72.056200,42.022500
 -72.055200,42.032100
 -72.053600,42.037100
 -72.074800,42.036200
 -72.076100,42.034100
 -72.076400,42.026200
 -72.076200,42.018100
 -72.077200,42.008300
 -72.077700,42.000300
 -72.078000,41.988900
 -72.077400,41.981400
 -72.077400,41.973000
 -72.078500,41.963800
 -72.078500,41.954800
 -72.077200,41.945500
 -72.079300,41.938300
 -72.078600,41.928800
 -72.078400,41.920200
 -72.078900,41.910500
 -72.079200,41.900300
 -72.079600,41.891200
 -72.080600,41.880500
 -72.080100,41.871500
 -72.080700,41.862200
 -72.080600,41.852600
 -72.080100,41.843700
 -72.082100,41.834900
 -72.078200,41.825800
 -72.079600,41.818900
 -72.079000,41.809900
 -72.079300,41.802000
 -72.079400,41.793900
 -72.077900,41.785600
 -72.076000,41.778100
 -72.076400,41.767800
 -72.075400,41.759900
 -72.075900,41.753100
 -72.076800,41.745600
 -72.102400,41.752000
 -72.101700,41.760900
 -72.103400,41.767600
 -72.102300,41.776700
 -72.100600,41.785400
 -72.101800,41.792700
 -72.101300,41.801700
 -72.101200,41.809800
 -72.100600,41.817600
 -72.100300,41.826500
 -72.099100,41.834900
 -72.098100,41.843700
 -72.098200,41.851100
 -72.099200,41.859800
 -72.094600,41.869400
 -72.095600,41.878400
 -72.095100,41.888700
 -72.095700,41.895400
 -72.096700,41.903000
 -72.096400,41.911300
 -72.097500,41.919700
 -72.097000,41.929800
 -72.099100,41.937200
 -72.098800,41.945800
 -72.100000,41.953900
 -72.102000,41.962500
 -72.104400,41.970700
 -72.104300,41.979800
 -72.103500,41.990600
 -72.103000,41.999000
 -72.102100,42.007400
 -72.101600,42.016900
 -72.100400,42.027800
 -72.099800,42.034700
 -72.098700,42.042000
 -72.114900,42.025300
 -72.115300,42.016400
 -72.115900,42.007100
 -72.116000,41.997800
 -72.117200,41.990200
 -72.118800,41.981700
 -72.118700,41.973700
 -72.120900,41.964500
 -72.119100,41.957100
 -72.120200,41.949500
 -72.118300,41.940800
 -72.118700,41.932700
 -72.117000,41.925300
 -72.116000,41.916500
 -72.115400,41.908000
 -72.114700,41.898800
 -72.115500,41.889000
 -72.114900,41.882000
 -72.116600,41.873400
 -72.117500,41.864100
 -72.115300,41.856100
 -72.115800,41.847300
 -72.114500,41.839100
 -72.115500,41.828600
 -72.115400,41.822300
 -72.114000,41.812400
 -72.113500,41.804100
 -72.114000,41.793400
 -72.111600,41.791500
 -72.111300,41.788900
 -72.112300,41.781200
 -72.112700,41.773100
 -72.112300,41.765200
 -72.113100,41.756900
 -72.113400,41.750000
 -72.142600,41.752800
 -72.143100,41.760600
 -72.142700,41.769600
 -72.144600,41.777400
 -72.143200,41.785800
 -72.143900,41.796100
 -72.145800,41.806300
 -72.145600,41.812900
 -72.144500,41.824100
 -72.145100,41.834000
 -72.145400,41.842200
 -72.146300,41.851900
 -72.145700,41.861000
 -72.146600,41.870300
 -72.145600,41.879900
 -72.145100,41.887900
 -72.144900,41.897500
 -72.145000,41.905200
 -72.143900,41.913400
 -72.143700,41.923100
 -72.141900,41.933300
 -72.140900,41.941600
 -72.141100,41.950200
 -72.138400,41.959000
 -72.137000,41.968000
 -72.136000,41.977800
 -72.136200,41.985300
 -72.133400,41.994900
 -72.131200,42.005100
 -72.132700,42.013500
 -72.133700,42.019000
 -72.133400,42.028400
 -72.133300,42.036300
 -72.151000,42.033400
 -72.150400,42.025000
 -72.149000,42.017200
 -72.150400,42.007600
 -72.151800,41.999500
 -72.152100,41.991600
 -72.152900,41.983700
 -72.153900,41.976300
 -72.154200,41.967700
 -72.155800,41.958600
