-73.0625,41.75
-73,41.75
-72.9375,41.75
-72.875,41.75
-72.8125,41.75
-72.75,41.75
-72.75,41.75
-72.6875,41.75
-72.562499,41.75
-73.499999,41.75
-73.562499,41.75
-72.499999,41.75
-72.437499,41.75
-72.374999,41.75
-72.312499,41.75
-72.249999,41.75
-72.249999,41.75
-72.187499,41.75
-72.6875,41.5625
-72.625,41.5625
-72.562499,41.5625
-72.499999,41.5625
-72.437499,41.5625
-72.374999,41.5625
-72.312499,41.5625
-72.249999,41.5625
-72.187499,41.5625
-72.124999,41.5625
-72.062499,41.5625
-71.999999,41.5625
-71.937499,41.5625
-71.874999,41.5625
-73.125,41.625
-73.0625,41.625
-73,41.625
-72.9375,41.625
-72.8125,41.625
-72.75,41.625
-72.6875,41.625
-72.625,41.625
-72.625,41.625
-72.562499,41.625
-72.499999,41.625
-72.437499,41.625
-73.375,41.5
-73.3125,41.5
-72.187499,41.625
-72.124999,41.625
-72.062499,41.625
-71.999999,41.625
-71.937499,41.625
-71.874999,41.625
-71.874999,41.625
-71.812499,41.625
-73.562499,41.4375
-73.1875,41.5
-73.125,41.5
-73.0625,41.5
-73,41.5
-72.9375,41.5
-72.875,41.5
-72.875,41.5
-72.8125,41.5
-72.6875,41.5
-72.625,41.5
-72.562499,41.5
-72.499999,41.5
-72.437499,41.5
-72.875,41.875
-72.875,41.875
-72.8125,41.875
-72.6875,41.875
-72.625,41.875
-72.625,41.875
-72.562499,41.875
-72.499999,41.875
-72.437499,41.875
-72.312499,41.875
-72.249999,41.875
-72.187499,41.875
-72.124999,41.875
-72.124999,41.875
-72.062499,41.875
-71.937499,41.875
-71.874999,41.875
-71.812499,41.875
-73.125,41.4375
-73.0625,41.4375
-73,41.4375
-72.9375,41.4375
-72.875,41.4375
-72.8125,41.4375
-72.75,41.4375
-72.062499,41.4375
-71.999999,41.4375
-71.937499,41.4375
-71.874999,41.4375
-71.812499,41.4375
-72.6875,41.4375
-72.625,41.4375
-72.562499,41.4375
-72.499999,41.4375
-72.437499,41.4375
-72.374999,41.4375
-73.499999,41.6875
-73.437499,41.6875
-73.375,41.6875
-72.312499,41.4375
-72.249999,41.4375
-72.187499,41.4375
-72.124999,41.4375
-72.374999,41.5
-72.374999,41.5
-72.312499,41.5
-72.249999,41.5
-72.187499,41.5
-72.124999,41.5
-72.062499,41.5
-71.999999,41.5
-71.937499,41.5
-71.812499,41.5
-71.749999,41.5
-73.499999,41.4375
-73.437499,41.4375
-73.375,41.4375
-73.3125,41.4375
-73.25,41.4375
-73.1875,41.4375
-72.312499,41.625
-72.249999,41.625
-71.812499,41.5625
-73.562499,41.5625
-73.499999,41.625
-73.437499,41.625
-73.374999,41.625
-73.3125,41.6875
-73.25,41.6875
-73.1875,41.6875
-73.125,41.6875
-73.0625,41.6875
-73,41.6875
-72.9375,41.6875
-72.875,41.6875
-72.8125,41.6875
-72.75,41.6875
-72.6875,41.6875
-72.625,41.6875
-72.562499,41.6875
-72.499999,41.6875
-72.437499,41.6875
-72.374999,41.6875
-72.75,41.375
-72.6875,41.375
-72.562499,41.375
-73.562499,41.3125
-73.499999,41.3125
-73.437499,41.3125
-73.374999,41.3125
-73.3125,41.3125
-73.25,41.3125
-73.1875,41.3125
-73.125,41.3125
-73.0625,41.3125
-73,41.3125
-72.9375,41.3125
-72.875,41.3125
-72.8125,41.3125
-72.75,41.3125
-72.6875,41.3125
-73.562499,41.375
-73.437499,41.375
-73.375,41.375
-73.3125,41.375
-73.25,41.375
-73.25,41.375
-73.1875,41.375
-73.0625,41.375
-73,41.375
-73,41.375
-72.9375,41.375
-72.8125,41.375
-72.75,41.375
-72.499999,41.375
-72.499999,41.375
-72.437499,41.375
-72.374999,41.375
-72.312499,41.375
-72.187499,41.375
-72.124999,41.375
-72.062499,41.375
-71.999999,41.375
-71.937499,41.375
-71.874999,41.375
-72.249999,41.6875
-72.187499,41.6875
-72.124999,41.6875
-72.062499,41.6875
-71.999999,41.6875
-71.874999,41.375
-72.625,41.3125
-71.937499,41.6875
-71.874999,41.6875
-71.812499,41.6875
-73.499999,41.625
-73.499999,41.5
-73.562499,41.6875
-72.562499,41.3125
-72.499999,41.3125
-72.437499,41.3125
-72.374999,41.3125
-72.312499,41.3125
-72.249999,41.3125
-72.187499,41.3125
-72.124999,41.3125
-72.062499,41.3125
-71.999999,41.3125
-72.312499,41.6875
-73.3125,41.625
-73.25,41.625
-73.1875,41.625
-73.437499,41.5
-73.375,41.5
-71.749999,41.875
-73.499999,41.875
-73.562499,41.9375
-73.499999,41.9375
-73.437499,41.9375
-73.375,41.9375
-73.3125,41.9375
-73.25,41.9375
-73.1875,41.9375
-73.125,41.9375
-73.0625,41.9375
-73,41.9375
-72.9375,41.9375
-73.687499,41.1875
-73.624999,41.1875
-73.562499,41.1875
-73.499999,41.1875
-73.437499,41.1875
-73.375,41.1875
-73.3125,41.1875
-73.25,41.1875
-73.1875,41.1875
-73.125,41.1875
-73.687499,41.125
-73.624999,41.125
-73.624999,41.125
-73.562499,41.125
-73.437499,41.125
-73.375,41.125
-73.3125,41.125
-73.25,41.125
-72.875,41.9375
-72.8125,41.9375
-73.749999,41.0625
-73.687499,41.0625
-73.624999,41.0625
-73.562499,41.0625
-73.499999,41.0625
-73.437499,41.0625
-73.562499,41.25
-73.499999,41.25
-73.437499,41.25
-73.375,41.25
-73.3125,41.25
-73.1875,41.25
-73.125,41.25
-73.125,41.25
-73.0625,41.25
-73,41.25
-72.9375,41.25
-72.875,41.25
-72.8125,41.25
-72.75,41.25
-72.562499,41.25
-73.687499,41
-72.124999,41.75
-72.062499,41.75
-71.999999,41.75
-71.937499,41.75
-71.874999,41.75
-71.812499,41.75
-73.499999,41.5625
-73.437499,41.5625
-73.25,41.5625
-73.1875,41.5625
-73.125,41.5625
-73.0625,41.5625
-73,41.5625
-72.9375,41.5625
-72.875,41.5625
-72.8125,41.5625
-72.75,41.5625
