-73.574212,41.030811
-73.564019,41.035877
-73.551382,41.040959
-73.536788,41.045868
-73.522919,41.050401
-73.511498,41.055471
-73.500801,41.059979
-73.458866,41.076610
-73.447439,41.082043
-73.435250,41.084890
-73.421868,41.090702
-73.410751,41.095043
-73.401983,41.098237
-73.388582,41.103611
-73.378834,41.108314
-73.367073,41.112304
-73.355950,41.117361
-73.345459,41.122890
-73.334329,41.127587
-73.425895,41.025008
-73.414111,41.030306
-73.400846,41.035612
-73.387821,41.041401
-73.376285,41.047441
-73.364254,41.053483
-73.350496,41.059906
-73.339444,41.065567
-73.268792,41.090349
-73.255819,41.096244
-73.244280,41.100672
-73.233704,41.105094
-73.220723,41.110620
-73.211596,41.115764
-73.202897,41.120387
-73.193441,41.125961
-73.183848,41.130026
-73.174409,41.134053
-73.162448,41.138461
-73.149738,41.143479
-73.137224,41.147406
-73.124829,41.151082
-73.112120,41.155375
-73.098965,41.159669
-73.089801,41.162830
-73.076050,41.167010
-73.051343,41.175955
-73.041291,41.180234
-73.028427,41.185526
-73.016602,41.191933
-73.005507,41.196099
-72.996631,41.199475
-72.987605,41.202852
-72.973101,41.207805
-73.158844,41.121865
-73.146479,41.126042
-73.134114,41.130632
-73.121558,41.133980
-72.899774,41.266535
-72.887513,41.268219
-72.873851,41.269879
-72.859898,41.271539
-72.846380,41.273196
-72.833152,41.274742
-72.819924,41.276287
-72.809542,41.276685
-72.638541,41.288931
-72.926572,41.245951
-72.914097,41.246609
-72.900534,41.248090
-72.885516,41.249663
-72.872315,41.250958
-72.859596,41.251703
-72.845546,41.253361
-72.831978,41.254011
-72.818047,41.254752
-72.806902,41.255398
-72.792244,41.256410
-72.779766,41.257419
-72.766560,41.258428
-72.753475,41.259526
-72.740754,41.260806
-72.725729,41.262540
-72.713733,41.264183
-72.700768,41.265641
-72.688649,41.267006
-72.674955,41.268644
-72.662836,41.269641
-72.650353,41.270911
-72.637021,41.272727
-72.623567,41.273993
-72.611688,41.275533
-72.598616,41.276746
-72.585890,41.277277
-72.572556,41.278445
-72.559464,41.279430
-72.545523,41.280594
-72.532554,41.281028
-72.519824,41.282009
-72.506731,41.282987
-72.492547,41.283870
-72.480543,41.285031
-72.467569,41.286280
-72.453870,41.286794
-72.440532,41.287947
-72.428647,41.289103
-72.415190,41.289613
-72.402702,41.290124
-72.391065,41.290180
-72.377366,41.290593
-72.364391,41.291373
-72.350447,41.292057
-72.337591,41.293108
-72.323644,41.294154
-72.310544,41.295293
-72.295746,41.296516
-72.282282,41.297650
-72.269061,41.298510
-72.257292,41.299740
-72.245281,41.300967
-72.232540,41.302373
-72.218588,41.303498
-72.205727,41.304626
-72.193351,41.305664
-72.178795,41.306506
-72.165448,41.307536
-72.152951,41.308477
-72.138631,41.309773
-72.126621,41.310440
-72.113274,41.311281
-72.100046,41.312395
-72.086939,41.313509
-72.073469,41.314436
-72.060364,41.315272
-72.047867,41.315927
-72.034277,41.316666
-72.020925,41.317770
-72.006595,41.319507
-71.992636,41.320604
-71.981709,41.321629
-71.968717,41.322912
-71.955244,41.323825
-71.941037,41.325189
-71.929864,41.326389
-71.916514,41.327024
-71.903402,41.328025
-71.890287,41.329208
-71.877295,41.330207
-71.863332,41.331288
-71.850222,41.332009
-71.837956,41.333009
-71.824963,41.334002
-72.926342,41.224832
-72.913774,41.226555
-72.899272,41.228521
-72.885413,41.230242
-72.871555,41.232692
-72.857696,41.235139
-72.845124,41.236367
-72.831261,41.237595
-72.817399,41.239551
-72.805470,41.240288
-72.791928,41.241510
-72.777419,41.242488
-72.764843,41.242734
-72.751300,41.244195
-72.738724,41.245168
-72.724858,41.246383
-72.711959,41.247596
-72.699382,41.248565
-72.686159,41.249532
-72.673582,41.250011
-72.659713,41.251218
-72.647134,41.252667
-72.633909,41.254115
-72.620685,41.254587
-72.607784,41.255059
-72.594559,41.256015
-72.485419,41.250107
-72.484018,41.250231
-72.473766,41.250714
-72.471133,41.250792
-73.169255,41.158792
-73.167996,41.167603
-73.166730,41.175420
-73.164352,41.185798
-73.163105,41.196740
-73.162041,41.206970
-73.160792,41.217628
-73.119961,41.196101
-71.962146,41.308023
-71.960875,41.317035
-71.958700,41.326319
-71.956375,41.336104
-71.953820,41.345626
-71.951256,41.355847
-71.950882,41.365572
-71.948209,41.375092
-72.609943,41.638317
-72.612386,41.647803
-72.614993,41.657412
-72.617276,41.664803
-72.529983,41.262837
-72.517974,41.263969
-72.503919,41.265482
-72.491654,41.266226
-72.478110,41.267544
-72.465334,41.268284
-72.452557,41.269215
-72.439267,41.270336
-72.426747,41.270687
-72.412695,41.271032
-72.400430,41.271381
-72.388928,41.272501
-72.376144,41.274195
-72.359788,41.275104
-72.346753,41.276023
-72.332949,41.277130
-72.320424,41.278047
-72.305664,41.278873
-72.293393,41.279789
-72.279583,41.281660
-72.266794,41.283342
-72.252732,41.284438
-72.244554,41.284595
-72.232067,41.286787
-72.219289,41.286921
-72.204978,41.287047
-72.191940,41.287755
-72.176663,41.288161
-72.164641,41.289450
-72.151084,41.290922
-72.138044,41.291624
-72.125769,41.292521
-72.111191,41.293597
-72.098145,41.294873
-72.085605,41.296536
-72.072559,41.297616
-72.060282,41.298506
-72.047499,41.298814
-72.033435,41.299498
-72.020392,41.300187
-72.008882,41.300884
-71.991750,41.301543
-71.979208,41.303001
-71.966924,41.304267
-71.952334,41.305901
-71.940631,41.307936
-71.929370,41.309012
-71.916067,41.309880
-71.903527,41.310945
-71.890718,41.312970
-71.876646,41.313827
-71.862829,41.314685
-71.848762,41.315153
-71.837509,41.315450
-71.825745,41.315741
-72.777566,41.225319
-72.764690,41.226132
-72.752082,41.226943
-72.736255,41.228359
-72.722306,41.229774
-72.710770,41.230379
-72.696551,41.231588
-72.681527,41.232390
-72.668380,41.233597
-72.687395,41.192061
-72.674252,41.196711
-72.662181,41.200753
-72.653044,41.203413
-72.724393,41.300317
-72.712577,41.300719
-72.699686,41.301524
-72.687599,41.302733
-72.673901,41.304548
-72.661276,41.305956
-72.576810,41.244162
-72.564037,41.245126
-72.550744,41.245497
-72.537448,41.246653
-72.525195,41.247613
-72.523234,41.247948
-72.511356,41.248938
-72.509566,41.248469
-72.498971,41.250687
-72.497520,41.249331
-72.460038,41.251736
-72.446143,41.252630
-72.433480,41.253357
-72.420199,41.254461
-72.406807,41.255351
-72.394253,41.256455
-72.381102,41.257515
-72.368213,41.259076
-72.352933,41.260527
-72.339385,41.261081
-72.325831,41.262534
-72.312941,41.263889
-72.298966,41.264789
-72.286075,41.266140
-72.272917,41.267589
-72.258963,41.268833
-72.245937,41.270179
-72.239563,41.270051
-72.227337,41.270998
-72.213385,41.271835
-72.121200,41.285705
-72.107657,41.286269
-72.095028,41.287199
-72.080936,41.288120
-72.068179,41.288445
-72.054353,41.289364
-72.042918,41.290296
-72.029493,41.290914
-72.016333,41.291532
-72.002243,41.292142
-71.990542,41.292967
-72.166469,41.324531
-73.096550,41.204806
-73.090944,41.212832
-73.085106,41.221121
-73.076394,41.231245
-73.069756,41.241624
-73.063566,41.249825
-73.056229,41.259422
-73.048659,41.269280
-72.457202,41.406472
-72.465662,41.414200
-72.474122,41.422583
-72.481712,41.430964
-72.490392,41.439675
-72.498861,41.447401
-72.507765,41.455783
-72.517544,41.464002
-72.526671,41.472382
-72.529929,41.475996
-72.537534,41.484045
-72.545791,41.493407
-72.153445,41.325111
-72.140705,41.325907
-72.127248,41.326805
-72.113222,41.327375
-72.100478,41.328490
-72.087874,41.329820
-72.074842,41.330930
-72.061806,41.332470
-72.048770,41.333901
-72.035313,41.334573
-72.021562,41.335889
-72.008386,41.336883
-71.995214,41.337551
-71.982748,41.338979
-71.969570,41.340076
-71.956528,41.341712
-71.943059,41.343128
-71.930737,41.344335
-71.916991,41.344883
-71.904093,41.346298
-71.891196,41.347604
-71.878590,41.348480
-71.864831,41.349884
-71.851792,41.350969
-71.838465,41.352158
-71.825140,41.353130
-71.847828,41.306504
-71.848805,41.318591
-71.849832,41.327119
-71.850124,41.337044
-71.850561,41.346861
-71.848432,41.355904
-71.848998,41.366693
-71.848445,41.375640
-73.599358,40.988488
-73.593881,40.997631
-73.588728,41.006523
-73.583735,41.015163
-73.578589,41.024803
-73.574087,41.033439
-73.569266,41.042951
-73.563940,41.051718
-73.411745,41.063001
-73.412909,41.071238
-73.414894,41.080395
-73.417799,41.088499
-73.421288,41.097061
-73.424782,41.106242
-73.428826,41.116638
-73.433762,41.126623
-73.358581,41.078404
-73.362070,41.088129
-73.365195,41.097044
-73.368312,41.105146
-73.372521,41.115002
-73.375488,41.125812
-73.378982,41.135536
-73.382824,41.144176
-73.172126,41.137760
-73.170695,41.148986
-73.114172,41.203363
-73.108206,41.212899
-73.100916,41.221444
-73.095885,41.230550
-73.087472,41.240944
-73.081120,41.249911
-73.074582,41.259872
-73.067284,41.268699
-73.059989,41.278520
-73.053370,41.288037
-73.046069,41.297573
-73.102843,41.195993
-73.150390,41.334996
-73.138310,41.329534
-73.126234,41.324347
-73.113790,41.318333
-73.102814,41.313415
-73.091836,41.307670
-73.080912,41.302300
-73.069691,41.296817
-73.060114,41.291328
-73.047701,41.285283
-73.035587,41.278899
-72.928356,41.236833
-72.935635,41.247656
-72.941631,41.256658
-72.948057,41.266087
-72.954578,41.275326
-72.960070,41.286175
-72.964518,41.295133
-72.968962,41.305531
-72.973742,41.316278
-72.978119,41.326686
-72.924023,41.251677
-72.923874,41.261139
-72.923911,41.274871
-72.923987,41.286040
-72.923842,41.297210
-72.924743,41.308313
-72.925378,41.317576
-72.925669,41.328417
-72.926919,41.339388
-72.927644,41.349439
-72.896884,41.263178
-72.897372,41.276062
-72.898407,41.287075
-72.899350,41.297812
-72.899924,41.307717
-72.900590,41.317623
-72.901074,41.328290
-72.901837,41.339996
-72.902229,41.350664
-72.902743,41.360639
-72.903994,41.371259
-72.874453,41.283163
-72.875064,41.294076
-72.875380,41.304654
-72.875843,41.315010
-72.876161,41.326591
-72.876624,41.336946
-72.877533,41.348415
-72.878884,41.358992
-72.879495,41.369125
-72.880549,41.378923
-72.881607,41.389946
-72.881925,41.401081
-72.357047,41.281983
-72.366085,41.291378
-72.373690,41.299460
-72.382882,41.307983
-72.392081,41.315743
-72.398832,41.322623
-72.407746,41.330272
-72.417243,41.337595
-72.426160,41.345460
-72.433057,41.353427
-72.440823,41.361288
-72.450177,41.369914
-72.457516,41.377120
-72.466439,41.386070
-72.474934,41.394257
-72.483140,41.402987
-72.492796,41.411284
-72.501009,41.419468
-72.508934,41.427651
-72.517873,41.436053
-72.525515,41.443799
-72.533589,41.452416
-72.542100,41.461033
-72.548642,41.467432
-72.556725,41.475285
-72.563266,41.482845
-72.570192,41.491421
-72.330325,41.286921
-72.340174,41.295812
-72.349208,41.303454
-72.358298,41.310618
-72.367225,41.318151
-72.374684,41.326046
-72.382690,41.333615
-72.391130,41.341677
-72.399579,41.348426
-72.408027,41.355831
-72.415387,41.363559
-72.423397,41.372109
-72.432065,41.380333
-72.441383,41.389541
-72.449400,41.397925
-72.317861,41.302927
-72.326630,41.310545
-72.334901,41.318536
-72.342672,41.327274
-71.945643,41.385313
-73.291628,41.125063
-73.292543,41.132781
-73.293772,41.144037
-72.352071,41.334424
-72.361474,41.341106
-72.370135,41.347597
-72.374706,41.352295
-72.382367,41.360280
-72.390526,41.368547
-72.400174,41.377474
-72.407593,41.385457
-72.415257,41.394377
-72.422926,41.402640
-72.432083,41.412312
-72.440502,41.420764
-72.448678,41.428465
-72.457351,41.436822
-72.465778,41.444991
-72.474452,41.454096
-72.482388,41.461607
-72.492442,41.469029
-72.499883,41.476818
-72.508943,41.485079
-72.518253,41.493714
-72.301032,41.314973
-72.309017,41.322540
-72.316998,41.330994
-72.326762,41.336941
-72.335146,41.344213
-72.343138,41.351926
-72.351918,41.359198
-72.358544,41.366313
-72.363807,41.371947
-72.370627,41.379801
-72.378038,41.387658
-72.386422,41.397142
-72.395207,41.405593
-72.402818,41.413743
-72.411602,41.423227
-72.419805,41.431674
-72.429387,41.439681
-72.437597,41.447535
-72.446588,41.456869
-72.456959,41.465614
-72.464200,41.471987
-72.473006,41.480283
-72.480439,41.488428
-72.488860,41.495836
-72.497278,41.504426
-72.552450,41.466620
-72.551986,41.476264
-72.549786,41.484761
-72.546059,41.494889
-72.544075,41.503386
-72.541653,41.512699
-72.538136,41.524136
-72.535279,41.533121
-72.533285,41.543906
-72.526885,41.539481
-72.540942,41.541172
-72.554038,41.542135
-72.570022,41.543536
-72.583409,41.544425
-72.598334,41.546472
-72.612490,41.547792
-72.623951,41.548746
-72.637820,41.549990
-72.652845,41.551741
-72.620098,41.540595
-72.616899,41.550433
-72.613411,41.560125
-72.610113,41.570614
-72.606526,41.580451
-72.603613,41.590144
-72.600377,41.599981
-72.597011,41.610010
-72.641991,41.541752
-72.639405,41.552169
-72.637719,41.561912
-72.634361,41.571557
-72.631132,41.581299
-72.628672,41.590945
-72.625825,41.601265
-72.622849,41.611296
-72.619359,41.620651
-72.616509,41.630875
-72.613144,41.640808
-72.609394,41.650356
-72.606413,41.660290
-72.603046,41.669933
-72.600449,41.680061
-72.597594,41.690187
-72.594096,41.699831
-72.590596,41.709667
-72.620823,41.583587
-72.624016,41.593914
-72.626054,41.603372
-72.629379,41.612637
-72.632831,41.623351
-72.635517,41.631168
-72.637044,41.640914
-72.638828,41.650468
-72.642413,41.660891
-72.644842,41.670156
-72.646629,41.679516
-72.649832,41.688684
-72.651619,41.698527
-72.655336,41.709239
-72.657641,41.718117
-72.660460,41.728154
-72.662249,41.738768
-72.620542,41.674413
-72.622822,41.684144
-72.625433,41.693260
-72.628209,41.702500
-72.182823,41.320862
-72.183534,41.333003
-72.183675,41.343646
-72.184173,41.353499
-72.184318,41.363703
-72.126276,41.315447
-72.127035,41.327698
-72.127360,41.338105
-72.631312,41.713340
-72.633924,41.723071
-72.635879,41.732802
-72.638822,41.742411
-72.629834,41.675871
-72.628171,41.686706
-72.626507,41.697542
-72.624186,41.708253
-72.623346,41.717735
-72.622175,41.728078
-72.620347,41.738051
-72.619668,41.748395
-72.617941,41.758429
-72.616276,41.768156
-72.614282,41.777882
-72.612124,41.786869
-72.609142,41.796471
-72.605663,41.806565
-72.603006,41.816783
-72.599526,41.826877
-72.598353,41.835741
-72.596124,41.846196
-72.594948,41.855676
-72.593112,41.865649
-72.591935,41.875499
-72.590921,41.885718
-72.590074,41.895199
-72.588400,41.905541
-72.586560,41.915882
-72.585052,41.925486
-72.583542,41.935581
-72.580878,41.945059
-72.579201,41.955277
-72.577691,41.965003
-72.576840,41.974730
-72.575164,41.984210
-72.573487,41.993935
-72.571973,42.003907
-72.570954,42.014249
-72.569606,42.023852
-72.654327,41.700194
-72.652994,41.710078
-72.652979,41.719798
-72.649445,41.730174
-72.649008,41.739536
-72.646791,41.750077
-72.644795,41.760125
-72.642138,41.769843
-72.639262,41.779230
-72.637044,41.788948
-72.634605,41.798830
-72.631285,41.808382
-72.629504,41.818759
-72.626402,41.828311
-72.623741,41.837533
-72.620848,41.847834
-72.620387,41.858212
-72.619266,41.867601
-72.617705,41.876660
-72.616140,41.887201
-72.614136,41.896754
-72.612129,41.907295
-72.610343,41.917012
-72.609439,41.927225
-72.607212,41.936777
-72.607190,41.946661
-72.605623,41.956708
-72.602952,41.966589
-72.600940,41.977294
-72.599742,41.986078
-72.598544,41.995155
-72.596556,42.005403
-72.595352,42.016530
-72.593756,42.026485
-72.204062,41.303406
-72.203745,41.313431
-72.203332,41.323776
-72.204535,41.333369
-72.204802,41.343397
-72.205767,41.353604
-72.205918,41.363455
-72.182058,41.288139
-72.182076,41.299485
-72.182207,41.311184
-72.128036,41.348347
-72.128039,41.359073
-72.128371,41.368840
-72.127425,41.378840
-72.127758,41.388526
-72.127985,41.398133
-72.127999,41.407818
-72.128218,41.418224
-72.128864,41.428553
-72.128663,41.438397
-72.129102,41.448164
-72.104651,41.313575
-72.105537,41.324586
-72.105933,41.338650
-72.105332,41.349089
-72.105233,41.359031
-72.105454,41.369326
-72.105856,41.379020
-72.105595,41.388649
-72.105388,41.398870
-72.105289,41.408875
-72.105103,41.419254
-72.104837,41.429320
-72.104579,41.438573
-72.104469,41.449640
-72.104358,41.460832
-72.104270,41.469711
-72.104082,41.480277
-72.104825,41.489223
-72.105479,41.498731
-72.106544,41.508742
-72.107942,41.518817
-72.108762,41.528451
-72.080783,41.409147
-72.081378,41.419427
-72.081264,41.430494
-72.080803,41.441295
-72.080702,41.451044
-72.080599,41.461056
-72.080499,41.470805
-72.080398,41.480554
-72.081010,41.489253
-72.082306,41.499537
-72.082906,41.509290
-72.083858,41.519045
-72.083402,41.529319
-72.056260,41.444048
-72.056495,41.454853
-72.056386,41.465128
-72.056290,41.474087
-72.056183,41.484099
-72.057489,41.493066
-72.058785,41.503087
-72.059379,41.513104
-72.059982,41.522330
-72.060922,41.532875
-72.061534,41.541311
-72.062477,41.551593
-72.064128,41.561352
-71.963550,41.297443
-73.294573,41.155080
-73.295224,41.165052
-73.109207,41.187199
-72.574643,41.233696
-72.561742,41.234832
-72.550245,41.235873
-72.535429,41.236521
-72.522399,41.237846
-72.510008,41.238495
-72.498638,41.239531
-72.485479,41.240755
-72.470787,41.241780
-72.457500,41.242808
-72.444214,41.243448
-72.431308,41.244569
-72.418151,41.245014
-72.404862,41.245939
-72.392851,41.246962
-72.379678,41.248025
-72.366715,41.249007
-72.351973,41.250219
-73.032993,41.203276
-73.064225,41.171632
-73.117035,41.178429
-72.930663,41.263558
-72.924337,41.267082
-72.910500,41.273871
