-73.097100,41.207232
-73.093500,41.216628
-73.090095,41.225800
-73.086487,41.234004
-73.083050,41.243440
-73.079149,41.252538
-73.075798,41.261257
-73.071002,41.269538
-73.066869,41.278050
-73.062168,41.286033
-73.057635,41.294500
-73.082189,41.287232
-73.089011,41.293745
-73.097006,41.300430
-73.106881,41.307992
-73.115351,41.315381
-73.123593,41.323299
-73.131129,41.330337
-73.099991,41.209862
-73.089107,41.216053
-73.078557,41.221445
-73.068456,41.227035
-73.056776,41.232827
-72.948948,41.239803
-72.951619,41.247367
-72.954643,41.256757
-72.957879,41.265046
-72.962080,41.273636
-72.909412,41.306932
-72.911080,41.315850
-72.912337,41.324846
-72.913900,41.332755
-72.915568,41.341053
-72.917236,41.349195
-72.919316,41.357724
-72.921501,41.366486
-72.862779,41.218716
-72.864424,41.226946
-72.866783,41.235790
-72.868226,41.244866
-72.674142,41.268160
-72.661111,41.269931
-72.649005,41.270927
-72.636794,41.272231
-72.623968,41.273456
-72.611654,41.274835
-72.523753,41.283191
-72.510719,41.283938
-72.498198,41.284763
-72.487318,41.285435
-72.474592,41.286024
-72.462584,41.286459
-72.598725,41.275980
-72.585589,41.277510
-72.573170,41.279194
-72.561931,41.280396
-72.548795,41.281225
-72.536070,41.281976
-72.870080,41.255172
-72.872545,41.264940
-72.873886,41.273554
-72.875944,41.282937
-72.877388,41.291397
-72.878833,41.299781
-72.880686,41.308318
-72.881725,41.317624
-72.882762,41.325854
-72.884618,41.335160
-72.885965,41.344929
-72.887618,41.354004
-72.889986,41.363155
-72.891636,41.370846
-72.893291,41.380537
-72.909736,41.260899
-72.896450,41.262565
-72.884074,41.264504
-72.871606,41.266509
-72.859502,41.268582
-72.846395,41.270380
-72.834015,41.271626
-72.821884,41.272951
-72.812052,41.274399
-72.799489,41.275710
-72.787380,41.276951
-72.774724,41.277573
-72.761795,41.278399
-72.749685,41.278949
-72.918651,41.242634
-72.904888,41.244279
-72.891663,41.245979
-72.878823,41.247968
-72.866827,41.249606
-72.854907,41.250779
-72.843047,41.251931
-72.829819,41.253276
-72.814667,41.254893
-72.802836,41.257014
-72.790145,41.259341
-72.777453,41.261434
-72.764914,41.263120
-72.755682,41.264456
-72.743065,41.266720
-72.729548,41.268902
-72.718237,41.271047
-72.808425,41.253351
-72.794273,41.255060
-72.781146,41.256767
-72.770274,41.257698
-72.758787,41.259325
-72.747607,41.260641
-72.734682,41.262188
-72.722578,41.263347
-72.710884,41.264582
-72.698968,41.266162
-72.686453,41.267084
-72.448520,41.287893
-72.435793,41.288478
-72.421320,41.289289
-72.407256,41.290254
-72.394425,41.290989
-72.380564,41.292184
-72.367115,41.293146
-72.355202,41.294576
-72.341546,41.295689
-72.328097,41.296414
-72.315771,41.297993
-72.302629,41.298717
-72.289795,41.299440
-72.276650,41.300470
-72.263915,41.301578
-72.712648,41.245776
-72.699714,41.246811
-72.687415,41.248485
-72.663241,41.250870
-72.650835,41.251740
-72.639277,41.253010
-72.628779,41.253959
-72.615523,41.255465
-72.604601,41.256331
-72.750175,41.242342
-72.737348,41.243461
-72.724521,41.244819
-72.251177,41.302994
-72.239365,41.304103
-72.226322,41.304972
-72.213378,41.306306
-72.200435,41.307483
-72.187493,41.308504
-72.175267,41.309681
-72.150824,41.311027
-72.137372,41.311497
-72.124217,41.313078
-72.111986,41.313423
-72.098465,41.314998
-72.086043,41.316165
-72.072891,41.317189
-72.059928,41.317662
-72.045865,41.318540
-72.032355,41.318869
-72.018651,41.320158
-72.006047,41.321040
-71.993076,41.322056
-71.980468,41.323211
-71.966957,41.323532
-71.954653,41.324852
-71.941137,41.325446
-71.928538,41.325769
-71.915504,41.326899
-71.903443,41.327911
-71.890287,41.328914
-71.878044,41.329785
-71.864706,41.330646
-71.852106,41.330960
-71.838767,41.331818
-71.825974,41.332817
-72.714385,41.298196
-72.701865,41.299072
-72.688920,41.300346
-72.676293,41.301618
-72.662580,41.302392
-72.691139,41.283047
-72.679045,41.284241
-72.667482,41.285753
-72.655069,41.287184
-72.642867,41.289333
-72.630558,41.291161
-72.618673,41.293149
-72.933452,41.225468
-72.921692,41.227087
-72.908343,41.228786
-72.895734,41.230003
-72.884291,41.231297
-72.871998,41.232351
-72.859810,41.232763
-72.848322,41.234299
-72.836558,41.235268
-72.824370,41.236477
-72.809214,41.237606
-72.796389,41.238332
-72.786320,41.239376
-72.774025,41.240179
-72.762577,41.241221
-72.592406,41.257035
-72.582014,41.257661
-72.569606,41.258602
-72.558747,41.259240
-72.546801,41.260366
-72.535452,41.261428
-72.523290,41.261896
-72.510040,41.263016
-72.498092,41.264138
-72.485928,41.264766
-72.474415,41.265558
-72.463119,41.266349
-72.451388,41.267302
-72.439873,41.268255
-72.428794,41.269044
-72.417715,41.269668
-72.405550,41.270123
-72.393601,41.270906
-72.661218,41.200055
-72.579851,41.235718
-72.567367,41.237139
-72.555764,41.238339
-72.543299,41.239829
-72.531403,41.240694
-71.868057,41.315421
-71.855880,41.315818
-71.843910,41.317035
-71.830641,41.317749
-72.784490,41.218290
-72.770774,41.219928
-72.757418,41.221225
-72.743881,41.222519
-72.732058,41.223676
-72.719603,41.225105
-72.707508,41.226464
-72.695413,41.227685
-72.683408,41.228905
-72.671312,41.230260
-72.660840,41.231547
-72.694846,41.190395
-72.683558,41.193626
-72.672972,41.196353
-72.432880,41.373358
-72.439663,41.380263
-72.447083,41.387572
-72.381433,41.271851
-72.369483,41.272631
-72.356878,41.274063
-72.343837,41.275492
-72.331446,41.277250
-72.319059,41.278187
-72.307541,41.278963
-72.295805,41.279900
-72.283852,41.280835
-72.272334,41.281607
-72.259728,41.282537
-72.247339,41.283466
-72.236470,41.284401
-72.224294,41.285820
-72.213856,41.287083
-72.202335,41.288012
-72.192557,41.288292
-72.181912,41.288240
-72.169737,41.289326
-72.157342,41.290573
-72.145168,41.291493
-72.132993,41.292411
-72.121685,41.293497
-72.110595,41.294418
-72.098852,41.295499
-72.085800,41.297063
-72.072318,41.298131
-72.059704,41.299203
-72.045787,41.300265
-72.032090,41.300999
-72.019473,41.302230
-72.007292,41.303299
-71.994458,41.304526
-71.980315,41.306071
-71.967258,41.307621
-71.955500,41.309506
-71.941363,41.310391
-71.928960,41.311613
-71.917861,41.312844
-71.905035,41.313078
-71.893290,41.313810
-71.880238,41.314695
-72.518330,41.242109
-72.509663,41.243199
-72.497618,41.244393
-72.486552,41.246028
-72.474066,41.247106
-72.460405,41.247959
-72.447037,41.249033
-72.433963,41.249884
-72.422650,41.250961
-72.409280,41.252141
-72.396350,41.253321
-72.384596,41.254282
-72.371960,41.255238
-72.360940,41.256088
-72.347129,41.256927
-72.336841,41.258109
-72.325525,41.259176
-72.314062,41.260130
-72.303335,41.260865
-72.291576,41.262148
-72.280112,41.263099
-72.345280,41.344193
-72.352549,41.352250
-72.359565,41.359917
-72.267177,41.264265
-72.256449,41.264995
-72.245132,41.265832
-72.232195,41.267215
-72.219405,41.268487
-72.207940,41.269320
-72.195161,41.326823
-72.182047,41.327268
-72.168116,41.328319
-72.156077,41.329276
-72.144173,41.330233
-72.131188,41.331183
-72.118879,41.332032
-72.105482,41.333486
-72.093446,41.334029
-72.080461,41.334769
-72.067478,41.335304
-72.054493,41.336041
-72.041771,41.337390
-72.028784,41.338226
-72.015390,41.339159
-72.002535,41.340197
-71.989006,41.341025
-71.976826,41.342064
-71.963553,41.344012
-71.951371,41.345150
-71.939180,41.347001
-71.927000,41.347933
-71.913196,41.348852
-71.899800,41.349670
-71.887480,41.350801
-71.874210,41.352229
-71.860812,41.353043
-71.847408,41.354262
-71.834267,41.355992
-72.359876,41.294800
-72.365192,41.301220
-72.372853,41.309224
-72.380000,41.315847
-72.387009,41.324045
-72.394670,41.332736
-72.403123,41.340642
-72.408953,41.348074
-72.416362,41.356173
-72.424294,41.364667
-72.453079,41.392020
-72.459417,41.399089
-72.467886,41.406891
-72.475572,41.414691
-72.483389,41.422983
-72.491809,41.431347
-72.498977,41.439243
-72.505494,41.446447
-72.513842,41.454640
-72.520625,41.461745
-72.528192,41.469935
-72.536023,41.477731
-72.543072,41.485131
-72.551039,41.492828
-72.559662,41.500722
-72.322971,41.319827
-72.329848,41.328173
-72.338137,41.336718
-72.365942,41.367486
-72.372703,41.375442
-72.379977,41.383787
-72.568155,41.508911
-72.576390,41.516212
-72.583451,41.522428
-72.324402,41.293480
-72.330214,41.299836
-72.337675,41.307252
-72.344632,41.314187
-72.351593,41.320737
-72.357915,41.327861
-72.364239,41.334984
-72.371706,41.342782
-72.378790,41.350962
-72.386265,41.357992
-72.393227,41.365979
-72.400577,41.373007
-72.407034,41.380800
-72.415781,41.389463
-72.422754,41.396681
-72.430871,41.404669
-72.439505,41.411794
-72.446606,41.419683
-72.453459,41.426802
-72.461079,41.433539
-72.468441,41.441427
-72.475936,41.448546
-72.482155,41.455854
-72.490035,41.463070
-72.497279,41.470476
-72.504267,41.478072
-72.512787,41.486343
-72.520417,41.493940
-72.528308,41.500673
-72.535304,41.508267
-72.303105,41.297207
-72.309595,41.305069
-72.315449,41.312348
-72.386874,41.390969
-72.395048,41.399896
-72.403231,41.407758
-72.409231,41.415323
-72.441599,41.446956
-72.449154,41.454039
-72.457477,41.461995
-72.463750,41.468687
-72.471564,41.476446
-72.479121,41.484495
-72.487323,41.492447
-72.494372,41.499720
-72.500777,41.507668
-72.540318,41.467716
-72.539383,41.478358
-72.627601,41.660101
-72.630952,41.669075
-72.634422,41.677091
-72.190862,41.307879
-72.191006,41.315765
-72.192206,41.323575
-72.193349,41.333959
-72.194215,41.343918
-72.193914,41.354350
-72.538582,41.487354
-72.537910,41.495964
-72.537622,41.505348
-72.536690,41.515022
-72.536012,41.525180
-72.535418,41.533385
-72.535132,41.542189
-72.533170,41.551087
-72.531981,41.560082
-72.518276,41.541386
-72.529755,41.542111
-72.542569,41.543439
-72.553382,41.543959
-72.564996,41.544781
-72.576342,41.545802
-72.589158,41.546623
-72.600373,41.547441
-72.613590,41.548159
-72.624937,41.549877
-72.637219,41.550993
-72.649370,41.551406
-72.641667,41.551922
-72.640582,41.561450
-72.638030,41.570074
-72.636410,41.580104
-72.634859,41.589064
-72.632705,41.597889
-72.630283,41.606714
-72.628127,41.616341
-72.625836,41.626068
-72.624348,41.634994
-72.620834,41.653747
-72.618943,41.663074
-72.617959,41.559639
-72.615852,41.569217
-72.614324,41.578795
-72.612218,41.587764
-72.609876,41.597689
-72.608346,41.607442
-72.606701,41.616933
-72.605285,41.627296
-72.605033,41.636266
-72.631868,41.618914
-72.635451,41.627627
-72.639846,41.637038
-72.643894,41.646448
-72.648175,41.655683
-72.651065,41.664395
-72.654303,41.673978
-72.658241,41.682168
-72.661947,41.691054
-72.597093,41.909950
-72.594041,41.919620
-72.592347,41.928823
-72.589713,41.938025
-72.586970,41.948319
-72.585050,41.957573
-72.582517,41.967009
-72.580297,41.976367
-72.577134,41.986504
-72.575855,41.995551
-72.572900,42.005142
-72.571200,42.014657
-72.568768,42.023859
-72.656142,41.764452
-72.654433,41.774059
-72.653088,41.782579
-72.651741,41.792458
-72.650273,41.802156
-72.083885,41.534893
-72.053528,41.442938
-72.054661,41.451578
-72.665304,41.700027
-72.669244,41.709175
-72.673290,41.718492
-72.675953,41.727900
-72.679662,41.737743
-72.682792,41.746890
-72.686039,41.756559
-72.689170,41.765792
-72.693001,41.775374
-72.696484,41.784259
-72.620203,41.642413
-72.623902,41.651126
-72.637427,41.685977
-72.643555,41.704098
-72.640084,41.695037
-72.646679,41.712723
-72.649804,41.721261
-72.652930,41.730234
-72.656056,41.738859
-72.658718,41.748180
-72.662079,41.756195
-72.665673,41.765516
-72.668919,41.774140
-72.671583,41.783635
-72.674600,41.791475
-72.678778,41.801580
-72.631537,41.767264
-72.630478,41.776703
-72.629938,41.786689
-72.627802,41.795151
-72.625492,41.803886
-72.621962,41.812356
-72.620483,41.822107
-72.616816,41.830138
-72.614920,41.838796
-72.613129,41.847141
-72.611234,41.855252
-72.609127,41.864144
-72.606812,41.872722
-72.604600,41.881691
-72.601969,41.890972
-72.599963,41.900487
-72.647067,41.811075
-72.645063,41.820554
-72.642381,41.830251
-72.639942,41.839404
-72.637742,41.849554
-72.635058,41.859250
-72.633100,41.869220
-72.630779,41.878282
-72.627972,41.887525
-72.626134,41.897040
-72.623931,41.906918
-72.621728,41.916343
-72.619767,41.925858
-72.617199,41.935101
-72.615844,41.944345
-72.613639,41.953679
-72.610946,41.963556
-72.608496,41.972980
-72.606046,41.982585
-72.603473,41.992009
-72.601021,42.001523
-72.598691,42.010584
-72.596723,42.020371
-72.594756,42.029432
-72.592550,42.039496
-72.590946,42.048830
-72.212788,41.295321
-72.213984,41.303928
-72.214745,41.314205
-72.214980,41.324161
-72.215428,41.333959
-72.215479,41.342738
-72.216251,41.351662
-72.216803,41.361699
-72.217256,41.370939
-72.189883,41.298955
-72.193832,41.363986
-72.193638,41.374339
-72.122401,41.334120
-72.122988,41.342505
-72.122678,41.351555
-72.123703,41.360613
-72.124167,41.370254
-72.123752,41.378717
-72.123564,41.386678
-72.123479,41.395478
-72.123728,41.404280
-72.123757,41.412829
-72.123890,41.422133
-72.124697,41.430938
-72.124835,41.439739
-72.124863,41.448372
-72.093631,41.334596
-72.094001,41.342058
-72.094131,41.351195
-72.094822,41.359915
-72.095173,41.369305
-72.095855,41.378863
-72.096542,41.388087
-72.098006,41.397398
-72.098027,41.406450
-72.099049,41.415592
-72.099180,41.424728
-72.099862,41.434455
-72.100096,41.444514
-72.100897,41.453486
-72.103704,41.462554
-72.103722,41.471941
-72.104523,41.481081
-72.104434,41.489965
-72.105353,41.498519
-72.106372,41.508163
-72.106734,41.516630
-72.107317,41.525350
-72.107441,41.535324
-72.071752,41.425698
-72.072658,41.434922
-72.073232,41.444062
-72.074693,41.453541
-72.075050,41.462008
-72.075954,41.471568
-72.076522,41.481294
-72.077438,41.489681
-72.078344,41.499073
-72.079918,41.508637
-72.081723,41.517364
-72.082639,41.525918
-72.055458,41.460383
-72.055915,41.469689
-72.057039,41.479250
-72.057609,41.488557
-72.058965,41.497282
-72.059766,41.505836
-72.060001,41.515224
-72.060801,41.523862
-72.061710,41.532835
-72.063394,41.542316
-71.977172,41.334464
-71.978264,41.343018
-71.980877,41.353762
-71.980871,41.364377
-71.980642,41.373642
-71.980527,41.383357
-71.980456,41.393181
-71.980351,41.402087
-71.844279,41.318538
-71.843945,41.326063
-71.846375,41.335941
-71.847645,41.356365
-71.847896,41.364590
-71.848011,41.373847
-71.847745,41.384294
-71.848078,41.395386
-72.923114,41.259560
-71.847064,41.345667
-72.164484,41.310169
-72.675858,41.249759
-72.622456,41.645022
-73.504960,41.030855
-72.658344,41.753727
