-72.761765,41.278078
-72.745212,41.278897
-72.731101,41.278691
-72.716176,41.279097
-72.702608,41.278888
-72.691305,41.278998
-72.677406,41.278644
-72.663659,41.278404
-72.650677,41.277472
-72.636320,41.276997
-72.622726,41.277098
-72.608369,41.277197
-72.594316,41.277409
-72.581486,41.277391
-72.566519,41.276907
-72.548954,41.276877
-72.535053,41.277313
-72.522223,41.277173
-72.508031,41.277033
-72.493823,41.277809
-72.479160,41.277890
-72.466021,41.278435
-72.452117,41.279436
-72.435921,41.280430
-72.419577,41.280384
-72.403689,41.280798
-72.388877,41.280061
-72.375441,41.278981
-72.362761,41.279285
-72.348712,41.278660
-72.824950,41.258482
-72.810978,41.258636
-72.796425,41.258643
-72.783035,41.258648
-72.765959,41.259091
-72.751405,41.258945
-72.738210,41.258652
-72.723656,41.259528
-72.709684,41.258792
-72.697459,41.258787
-72.683100,41.258194
-72.668547,41.258038
-72.304745,41.327337
-72.289173,41.327275
-72.274343,41.327215
-72.277559,41.325985
-72.265188,41.326140
-72.250253,41.326283
-72.235782,41.325598
-72.221492,41.325257
-72.208048,41.325348
-72.195035,41.325631
-72.181198,41.325840
-72.165165,41.325759
-72.153420,41.326514
-72.137657,41.326915
-72.124915,41.327537
-72.109150,41.328140
-72.654964,41.257588
-72.639829,41.257575
-72.539418,41.261154
-72.525441,41.262446
-72.509916,41.262561
-72.495551,41.263555
-72.479442,41.264103
-72.465078,41.264801
-72.449744,41.265347
-72.668580,41.224483
-72.655485,41.226999
-72.641079,41.229622
-72.626527,41.232243
-72.799728,41.312634
-72.784431,41.313101
-72.770664,41.313451
-72.755673,41.313568
-72.739764,41.313798
-72.686842,41.311161
-72.672944,41.310346
-72.660381,41.310740
-72.645680,41.310929
-72.630177,41.310914
-72.616813,41.310900
-72.561206,41.314852
-72.549445,41.314832
-72.533940,41.315409
-72.521646,41.314780
-72.511220,41.314960
-72.497586,41.315536
-72.483689,41.314900
-72.469522,41.314866
-72.455889,41.314832
-72.441188,41.314793
-72.427024,41.314149
-72.412858,41.313907
-72.400832,41.313468
-72.391210,41.313438
-72.376242,41.313189
-72.363412,41.313146
-72.347647,41.312286
-72.336428,41.311238
-72.321997,41.310782
-72.309711,41.309325
-72.295546,41.309270
-72.281117,41.308607
-72.265620,41.307938
-72.270903,41.307024
-72.258903,41.307051
-72.243902,41.307064
-72.229216,41.306608
-72.215560,41.306701
-72.202326,41.305781
-72.189916,41.305331
-72.175537,41.305338
-72.159511,41.304398
-72.144301,41.304709
-72.127331,41.305164
-72.111191,41.305387
-72.096184,41.306082
-72.081906,41.306234
-72.663929,41.325623
-72.649350,41.325611
-72.633812,41.325452
-72.373459,41.327397
-72.360112,41.327352
-72.345779,41.326930
-72.331935,41.327253
-72.317353,41.327012
-72.093929,41.329228
-72.079999,41.329424
-72.064877,41.329818
-72.051313,41.330082
-72.470277,41.468136
-72.462745,41.467703
-72.448596,41.467667
-72.615997,41.762008
-72.617889,41.770928
-72.611060,41.600975
-72.611935,41.611072
-72.613486,41.620244
-72.614582,41.632024
-72.616470,41.641197
-72.035731,41.330538
-72.020789,41.329678
-72.006858,41.330002
-71.993204,41.330051
-71.978273,41.329675
-71.973972,41.329163
-71.963987,41.328957
-71.959131,41.328923
-71.952260,41.328876
-71.945755,41.328830
-72.369334,41.343271
-72.355863,41.343425
-72.341072,41.343174
-72.324694,41.343512
-72.311222,41.343661
-72.297747,41.344205
-72.390987,41.362128
-72.377775,41.362285
-72.363243,41.362436
-72.348710,41.362585
-72.333918,41.361935
-72.318853,41.362676
-72.303799,41.361822
-72.394837,41.382842
-72.379507,41.382992
-72.366823,41.382552
-72.352550,41.382703
-72.339596,41.383255
-72.325062,41.383003
-72.311587,41.382355
-72.443920,41.399107
-72.430440,41.398473
-72.416694,41.398434
-72.404531,41.398796
-72.390519,41.398952
-72.377572,41.397915
-72.364090,41.397871
-72.350079,41.397823
-72.335274,41.397969
-72.321793,41.397721
-72.308844,41.397074
-72.440414,41.413628
-72.425604,41.414185
-72.412912,41.413949
-72.399694,41.413511
-72.385680,41.413468
-72.370343,41.413418
-72.356597,41.412774
-72.342320,41.412526
-72.328306,41.412475
-72.449501,41.430904
-72.433344,41.429893
-72.420487,41.430271
-72.409104,41.429547
-72.398640,41.428963
-72.385601,41.428922
-72.463013,41.448630
-72.448687,41.448040
-72.435460,41.448005
-72.422601,41.448107
-72.407351,41.448616
-72.435550,41.467493
-72.513220,41.483436
-72.499804,41.483131
-72.487120,41.483656
-72.472785,41.483208
-72.460471,41.483177
-72.446869,41.483280
-72.434005,41.482969
-72.541779,41.499783
-72.528787,41.499759
-72.516042,41.499181
-72.503051,41.499153
-72.490059,41.499125
-72.476825,41.498541
-72.461384,41.498135
-72.517194,41.501064
-72.527355,41.507983
-72.537742,41.514565
-72.548802,41.521820
-72.560282,41.528033
-72.571348,41.534781
-72.581073,41.541022
-72.591696,41.547263
-72.601985,41.553502
-72.611716,41.560161
-72.621225,41.565977
-72.631296,41.572382
-72.640695,41.579459
-72.650770,41.585357
-72.660511,41.591591
-72.671038,41.598161
-72.680670,41.604561
-72.690752,41.611381
-72.701396,41.618454
-72.538662,41.537516
-72.548499,41.543003
-72.557997,41.549918
-72.569402,41.556667
-72.580138,41.562993
-72.590764,41.569739
-72.601393,41.575979
-72.611127,41.582133
-72.620879,41.588255
-72.632073,41.595250
-72.642373,41.602075
-72.653460,41.608815
-72.664100,41.615638
-72.674406,41.622629
-72.684603,41.628608
-72.694242,41.634671
-72.525512,41.550795
-72.536692,41.556874
-72.547537,41.563203
-72.557713,41.569278
-72.567891,41.575268
-72.578407,41.581258
-72.587803,41.587750
-72.597316,41.593231
-72.607724,41.599639
-72.618025,41.605204
-72.626758,41.610682
-72.637733,41.616835
-72.648150,41.623154
-72.580739,41.603318
-72.582393,41.613837
-72.583374,41.624607
-72.585813,41.635612
-72.587243,41.646888
-72.591084,41.657487
-72.592632,41.666911
-72.595749,41.677348
-72.598418,41.687447
-72.600527,41.697714
-72.603198,41.707981
-72.606541,41.719091
-72.608989,41.729358
-72.611212,41.740381
-72.613997,41.751321
-72.618996,41.652578
-72.620548,41.662171
-72.621985,41.672941
-72.624528,41.684360
-72.627203,41.694375
-72.628757,41.703631
-72.631315,41.716505
-72.633545,41.725089
-72.635999,41.734935
-72.637891,41.744695
-72.640121,41.754709
-72.643138,41.764723
-72.647133,41.773958
-72.650824,41.785487
-72.640012,41.768728
-72.635610,41.779324
-72.631780,41.789306
-72.628616,41.798389
-72.624888,41.807470
-72.620707,41.817814
-72.617539,41.827232
-72.612731,41.829444
-72.609898,41.838948
-72.607308,41.849432
-72.604135,41.859524
-72.601818,41.869752
-72.599205,41.879760
-72.596930,41.890105
-72.594655,41.899440
-72.606591,41.891729
-72.605750,41.901668
-72.606381,41.913413
-72.606155,41.923200
-72.605724,41.932834
-72.605086,41.943231
-72.604449,41.953323
-72.604018,41.962651
-72.594426,41.947040
-72.593378,41.956673
-72.592946,41.965848
-72.591486,41.976550
-72.590437,41.986029
-72.590821,41.996887
-72.589361,42.006825
-72.588513,42.017986
-72.587871,42.028384
-72.586616,42.038169
-72.234634,41.345564
-72.222350,41.345340
-72.209395,41.345279
-72.196437,41.345554
-72.184154,41.345326
-72.170971,41.345765
-72.158238,41.345868
-72.144838,41.345630
-72.132110,41.345226
-72.120051,41.344823
-72.106417,41.345758
-72.091448,41.346009
-72.076710,41.345587
-72.063305,41.345844
-72.050797,41.345769
-72.037391,41.346023
-72.024883,41.345944
-72.011928,41.345862
-71.998752,41.345608
-71.990949,41.346051
-71.984695,41.346009
-71.975537,41.345948
-71.970989,41.345758
-71.961358,41.345851
-71.947075,41.345348
-71.933740,41.345493
-71.920202,41.344838
-71.905929,41.343856
-71.878963,41.342458
-71.866486,41.341725
-71.853900,41.341308
-72.228544,41.356864
-72.215418,41.357128
-72.201000,41.357546
-72.187230,41.357641
-72.173031,41.357571
-72.159037,41.358634
-72.145476,41.359374
-72.131170,41.359766
-72.114999,41.360240
-72.101930,41.361385
-72.083895,41.361563
-72.070086,41.362044
-72.055657,41.362239
-72.036872,41.362779
-72.022941,41.362973
-72.006025,41.363145
-71.992561,41.362735
-71.978635,41.362455
-71.995014,41.365750
-71.981209,41.365658
-71.953975,41.365379
-71.967902,41.365568
-71.941663,41.365292
-71.927734,41.365193
-71.914429,41.365004
-71.900269,41.363588
-71.887080,41.364051
-71.871806,41.362249
-71.858777,41.360087
-71.844732,41.359509
-72.229315,41.378342
-72.213283,41.378387
-72.199153,41.378679
-72.186445,41.379813
-72.122327,41.378524
-72.109469,41.378572
-72.096612,41.378500
-72.126771,41.395167
-72.113593,41.395094
-72.099303,41.395134
-72.136761,41.413394
-72.124058,41.413086
-72.110401,41.412891
-72.095944,41.413407
-72.123586,41.429104
-72.109925,41.429029
-72.095470,41.428948
-72.124055,41.446443
-72.109913,41.446365
-72.096250,41.446169
-72.117685,41.464222
-72.104811,41.464151
-72.089552,41.464184
-72.075408,41.463982
-72.093186,41.482019
-72.079831,41.482061
-72.066156,41.482220
-72.125723,41.501449
-72.109343,41.501359
-72.096460,41.501406
-72.082948,41.500850
-72.069271,41.500890
-72.054976,41.499130
-72.116326,41.519571
-72.103130,41.518780
-72.089291,41.518701
-72.112210,41.528348
-72.098684,41.528511
-72.074901,41.528063
-72.071162,41.528232
-72.057325,41.527791
-72.116477,41.551577
-72.101366,41.550656
-72.086575,41.549615
-72.073054,41.548938
-72.057947,41.547772
-72.044747,41.546855
-71.997998,41.384952
-71.984133,41.384734
-71.970517,41.384391
-71.957436,41.384491
-71.944358,41.384337
-71.930608,41.384239
-71.918793,41.383712
-71.904966,41.383106
-71.889634,41.382171
-71.875229,41.380989
-71.861322,41.380187
-71.848254,41.379391
-71.834098,41.378394
-71.985908,41.400978
-71.971406,41.400612
-71.957855,41.400251
-71.892720,41.342402
-72.516112,41.544571
